Date,EICE,ESN,SND,SWE,Ta,Ws,U,N,Rsw,Pre,Pr,Pr_sno,Albedo,Smelt,Imelt,SSN,ICE,ET,ros
18-Dec-2022,0,0.0177224571179525,0.894976516361261,246.826665728486,-12.3065083333333,4.09391666666667,0.337984916666667,220.053716666667,66.7617942361482,662.921425,0.1042,0.1042,0.636465611346656,0,0,0.0177224571179525,106073.662133981,0.0177224571179525,273.723868721574
19-Dec-2022,0,0.0085318216565008,0.892157052411164,246.637914715487,-11.72645,2.98075416666667,0.649253833333333,229.7499875,66.7893994365625,661.020254166667,0.0523,0.0523,0.627625133818076,0,0,0.0085318216565008,106073.662133981,0.0085318216565008,274.37883924755
20-Dec-2022,0,0.00945695926871104,0.891064364703584,246.671947011627,-12.1018958333333,2.68555833333333,0.640050166666667,223.034329166667,80.7939340852561,660.130829166667,0.2205,0.2205,0.610105058975536,0,0,0.00945695926871104,106073.662133981,0.00945695926871104,274.75316225556
21-Dec-2022,0,0.00499636580815107,0.888977575021993,246.513181806128,-13.5669041666667,2.60194166666667,0.74391425,207.448470833333,79.6885114394791,661.062433333333,0,0,0.591762744554581,0,0,0.00499636580815107,106073.662133981,0.00499636580815107,275.220831388963
22-Dec-2022,0,0.00575965944701225,0.887353398067412,246.393113953862,-14.0994916666667,3.20502916666667,0.649934458333333,179.1764375,88.7540995407666,659.326108333333,0,0,0.516652318134113,0,0,0.00575965944701225,106073.662133981,0.00575965944701225,275.590269369347
23-Dec-2022,0,0.00758755220442509,0.885849857277849,246.227302414807,-14.9007791666667,3.61314166666667,0.507615666666667,157.626195833333,94.1375213499412,658.685966666667,0,0,0.492916387819119,0,0,0.00758755220442509,106073.662133981,0.00758755220442509,275.872237737133
24-Dec-2022,0,0.0105749168606358,0.884404769109097,246.016036028553,-15.4437958333333,4.33047916666667,0.411697541666667,144.397004166667,94.4997677309037,659.347654166667,0,0,0.484829017997858,0,0,0.0105749168606358,106073.662133981,0.0105749168606358,276.085908137668
25-Dec-2022,0,0.0202436865694747,0.882571534109042,245.647671656212,-15.8566708333333,5.48655,0.287945625,136.5513625,98.0296781031299,658.079425,0,0,0.476712726792878,0,0,0.0202436865694747,106073.662133981,0.0202436865694747,276.245135371255
26-Dec-2022,0,0.0194270080137434,0.88045192898722,245.158569346419,-14.98575,4.49357083333333,0.245544625,192.8242,82.7782942583788,659.787154166667,0,0,0.570057686518153,0,0,0.0194270080137434,106073.662133981,0.0194270080137434,276.358809831179
27-Dec-2022,0,0.0147545216594642,0.878720488977565,244.745950841254,-13.8953875,3.99,0.506391958333333,207.4517,87.4901984057728,660.680525,0,0,0.513103295725007,0,0,0.0147545216594642,106073.662133981,0.0147545216594642,276.437294411363
28-Dec-2022,0,0.0106127286405552,0.877670026167914,244.472298993403,-12.0931,2.46271666666667,0.547231166666667,237.203216666667,76.1273856583981,660.311695833333,0.2858,0.2858,0.553682258231629,0,0,0.0106127286405552,106073.662133981,0.0106127286405552,276.458713260441
29-Dec-2022,0,0.00712472851203682,0.880373660851977,244.848906924605,-11.0482041666667,2.10166666666667,0.668948208333333,244.6596875,62.8684398240143,659.548858333333,1.1492,1.1492,0.600843523765494,0,0,0.00712472851203682,106073.662133981,0.00712472851203682,276.03469640417
30-Dec-2022,0,0.0037352204250197,0.885976369846658,245.830450780425,-12.2515875,1.86022916666667,0.890973375,212.717541666667,90.7618945243647,663.360083333333,0.3105,0.3105,0.669714343866631,0,0,0.0037352204250197,106073.662133981,0.0037352204250197,275.38827622541
31-Dec-2022,0,0.00162534344955863,0.884769297964114,245.767922548995,-13.4773666666667,1.88032083333333,0.7301825,209.9937125,65.8115310512688,662.8137375,0,0,0.731545858780469,0,0,0.00162534344955863,106073.662133981,0.00162534344955863,275.693834915093
01-Jan-2023,0,0.0015159408775976,0.883890232026403,245.743842590664,-17.3269875,2.90554583333333,0.66119525,151.174370833333,93.4424846890584,661.694904166667,0,0,0.629066118586959,0,0,0.0015159408775976,106073.662133981,0.0015159408775976,275.940974146734
02-Jan-2023,0,0.00367875759405997,0.882982985095097,245.660215710381,-16.2278208333333,2.5816875,0.331736916666667,170.930933333333,79.3434948991924,661.57495,0,0,0.690670290571291,0,0,0.00367875759405997,106073.662133981,0.00367875759405997,276.130494710876
03-Jan-2023,0,0.00181388234460556,0.8828351074489,245.682710279513,-15.7840833333333,2.2337125,0.487206625,200.3895875,73.0600012926906,662.956029166667,0.5201,0.5201,0.705771106031411,0,0,0.00181388234460556,106073.662133981,0.00181388234460556,276.202129854424
04-Jan-2023,0,-0.000498648602211822,0.890075096248617,246.936403783678,-12.4756791666667,1.926925,0.788607708333333,214.65295,83.9389751386796,665.471720833334,0.9511,0.9511,0.70362351488269,0,0,-0.000498648602211822,106073.662133981,-0.000498648602211822,275.353529439103
05-Jan-2023,0,0.00558988526025833,0.889563816888021,247.021465743288,-12.4369416666667,3.431975,0.40898175,173.6270375,94.2202128981072,663.696991666667,0,0,0.654661642691458,0,0,0.00558988526025833,106073.662133981,0.00558988526025833,275.606537957511
06-Jan-2023,0,0.00350012059413278,0.889676919755554,247.129284169288,-9.99171666666667,1.89023333333333,0.487183708333333,249.8905625,64.004093904115,662.229154166667,1.1042,1.1042,0.741026545333684,0,0,0.00350012059413278,106073.662133981,0.00350012059413278,275.692231866499
07-Jan-2023,0,-0.000825223718990602,0.902133076097759,249.371359944465,-8.59475416666667,1.785925,0.873021708333333,257.832770833333,68.9653237589269,661.204279166667,2.3926,2.3926,0.823908300707719,0,0,-0.000825223718990602,106073.662133981,-0.000825223718990602,274.353187143524
08-Jan-2023,0,0.000770273053514636,0.915558135239932,251.973845210266,-8.98830833333333,1.45854166666667,0.881634375,264.7228875,57.9517748957544,659.031879166667,5.3393,5.3393,0.796896843027684,0,0,0.000770273053514636,106073.662133981,0.000770273053514636,273.159779735814
09-Jan-2023,0,0.000878771956627177,0.95850297961621,259.795278443233,-9.0458625,1.60924583333333,0.912178208333333,231.945183333333,86.0999290946696,660.4296625,4.8306,4.8306,0.842979516641069,0,0,0.000878771956627177,106073.662133981,0.000878771956627177,269.01435655054
10-Jan-2023,0,-0.000537771867135843,0.963694995929446,261.844525303695,-11.0073916666667,1.84000833333333,0.903199666666667,255.3533875,63.061642832205,657.555091666667,4.5106,4.5106,0.774934193970348,0,0,-0.000537771867135843,106073.662133981,-0.000537771867135843,269.676004151087
11-Jan-2023,0,0.017171062143629,0.996546667780641,268.318126190991,-13.3387458333333,6.24913333333333,0.91431075,258.744408333333,47.5206928694834,652.9446125,5.032,5.032,0.85,0,0,0.017171062143629,106073.662133981,0.017171062143629,267.231514489247
12-Jan-2023,0,0.00256140174018879,0.996552111294105,269.780562852457,-20.0375791666667,1.99953333333333,0.790488875,152.6340375,97.7538122016546,653.811579166667,0.1858,0.1858,0.803130000957955,0,0,0.00256140174018879,106073.662133981,0.00256140174018879,268.686528055022
13-Jan-2023,0,-0.000104668401948291,0.988135483272181,269.771981061751,-21.8609166666667,1.53992916666667,0.597289791666667,142.341425,92.8313847084362,654.513875,0,0,0.800496966886465,0,0,-0.000104668401948291,106073.662133981,-0.000104668401948291,270.965602213646
14-Jan-2023,0,0.000447328550796585,0.981769165350111,269.775394297021,-23.1177708333333,2.97058333333333,0.465561833333333,130,104.66042520197,656.314645833333,0,0,0.786819532701007,0,0,0.000447328550796585,106073.662133981,0.000447328550796585,272.725636902246
15-Jan-2023,0,0.00429715264551472,0.976660048819305,269.708822378197,-25.0943916666667,3.83477083333333,0.262188541666667,130,106.808982372061,656.0541375,0,0,0.778275825627806,0,0,0.00429715264551472,106073.662133981,0.00429715264551472,274.084400519509
16-Jan-2023,0,0.00821305682186545,0.972394574201504,269.557346812066,-25.1745125,5.01767083333333,0.187644791666667,130,108.200747857782,656.0873125,0,0,0.769632737279291,0,0,0.00821305682186545,106073.662133981,0.00821305682186545,275.131923405197
17-Jan-2023,0,0.00945545034577288,0.968771418363917,269.339609261744,-23.5750875,5.28195,0.202276583333333,130,108.371792987871,657.4881625,0,0,0.760973417784384,0,0,0.00945545034577288,106073.662133981,0.00945545034577288,275.937720518053
18-Jan-2023,0,0.0135555022970504,0.965646345084217,269.072439059623,-20.6211333333333,5.7046125,0.189396833333333,145.861908333333,107.840770344922,657.5023375,0,0,0.755930126249319,0,0,0.0135555022970504,106073.662133981,0.0135555022970504,276.556068492277
19-Jan-2023,0,0.00827564430743181,0.962970665843219,268.785402450761,-16.9495041666667,3.51908333333333,0.310702,198.9246125,101.430283720012,657.717129166667,0,0,0.821518420701374,0,0,0.00827564430743181,106073.662133981,0.00827564430743181,277.028591538852
20-Jan-2023,0,0.00235480463782236,0.961303716106576,268.67032902083,-17.407675,3.10752916666667,0.524961416666667,158.760704166667,109.685892001308,657.387816666667,0,0,0.746726271797361,0,0,0.00235480463782236,106073.662133981,0.00235480463782236,277.390125468048
21-Jan-2023,0,0.00262394720267665,0.960176787162804,268.624357776465,-17.7885666666667,3.5215,0.453827875,149.6874125,113.871318440654,656.983108333333,0,0,0.737913213303406,0,0,0.00262394720267665,106073.662133981,0.00262394720267665,277.668158229529
22-Jan-2023,0,0.00276982088801875,0.959157003310112,268.545512096249,-16.5086833333333,2.95489583333333,0.400554041666667,185.227966666667,88.3340086405636,655.985054166667,0,0,0.819213712177204,0,0,0.00276982088801875,106073.662133981,0.00276982088801875,277.881782235769
23-Jan-2023,0,0.00148085661807125,0.958432095148938,268.500820879906,-15.5544375,2.39343333333333,0.491024458333333,186.4169375,102.475400002255,656.560516666667,0,0,0.764995452680174,0,0,0.00148085661807125,106073.662133981,0.00148085661807125,278.045671562903
24-Jan-2023,0,0.00103336446744463,0.957920070839205,268.479003411764,-16.7234541666667,2.37695,0.464335666666667,158.969133333333,118.008823859583,655.131495833333,0,0,0.711393597461158,0,0,0.00103336446744463,106073.662133981,0.00103336446744463,278.171683309091
25-Jan-2023,0,8.77241003001154e-05,0.958389849145673,268.598550803807,-15.3223,1.64751666666667,0.621781708333333,214.891741666667,83.6306233431765,655.526008333333,0.4238,0.4238,0.796241482049821,0,0,8.77241003001154e-05,106073.662133981,8.77241003001154e-05,278.159283505853
26-Jan-2023,0,0.000603196338076537,0.959756800913989,268.888718764183,-16.0349958333333,2.71075416666667,0.577672291666667,151.256945833333,122.107079332868,658.581733333333,0,0,0.648466563936904,0,0,0.000603196338076537,106073.662133981,0.000603196338076537,278.063030673082
27-Jan-2023,0,0.00565783002572888,0.959031045390774,268.809312699354,-16.3477291666667,3.27035,0.345327416666667,147.0147,128.543814535144,659.713775,0,0,0.639583387831292,0,0,0.00565783002572888,106073.662133981,0.00565783002572888,278.191280653066
28-Jan-2023,0,0.00495387580695089,0.959181993195892,268.815658470775,-14.1826333333333,2.87097083333333,0.447688666666667,220.4851375,84.1548548044701,658.166570833333,0.9636,0.9636,0.730371123908951,0,0,0.00495387580695089,106073.662133981,0.00495387580695089,278.154390678123
29-Jan-2023,0,-0.000371500999508956,0.982143554218427,272.640072862921,-10.839825,1.2335375,0.889001708333333,266.467545833333,56.0274541413391,654.866841666667,6.85,6.85,0.846177130679833,0,0,-0.000371500999508956,106073.662133981,-0.000371500999508956,275.533901266982
30-Jan-2023,0,0.00164096473355461,1.02184901174018,279.686336125546,-11.2165625,1.476875,0.844014333333333,245.0092375,90.3665671950783,655.7934625,5.6403,5.6403,0.85,0,0,0.00164096473355461,106073.662133981,0.00164096473355461,271.65886585702
31-Jan-2023,0,0.000797322782924248,1.03448762344612,282.885856313326,-11.8248625,1.418275,0.846825208333333,231.040491666667,82.4218814971457,658.958808333333,1.3945,1.3945,0.834421657197919,0,0,0.000797322782924248,106073.662133981,0.000797322782924248,271.404957562634
01-Feb-2023,0,0.00453279709159973,1.03318554139495,283.817094154182,-11.0188541666667,2.180125,0.743916291666667,255.5454,82.4831588462587,658.924416666667,1.0796,1.0796,0.720926333192911,0,0,0.00453279709159973,106073.662133981,0.00453279709159973,272.641536985803
02-Feb-2023,0,0.00287043322467272,1.04039027513384,286.010093744401,-8.12137083333333,1.98114583333333,0.875342375,267.026708333333,85.2639682828282,658,4.0099,4.0099,0.794593718854858,0,0,0.00287043322467272,106073.662133981,0.00287043322467272,272.847317247662
03-Feb-2023,0,0.00273013732019271,1.07149196066595,292.257525949037,-8.13736666666667,1.67663333333333,0.914650041666667,268.001595833333,94.7618310902135,657.620870833333,8.4164,8.4164,0.85,0,0,0.00273013732019271,106073.662133981,0.00273013732019271,270.721378770779
04-Feb-2023,0,0.00414699003653774,1.09199203800027,297.220056758856,-11.2254833333333,2.35550833333333,0.822695125,191.3796375,144.611516521624,659.470741666667,0.5985,0.5985,0.81811503886669,0,0,0.00414699003653774,106073.662133981,0.00414699003653774,270.143037713386
05-Feb-2023,0,0.00315390765788034,1.08277558140803,297.206268137266,-13.1709,2.51560416666667,0.652933208333333,227.084775,117.023009908942,656.430320833333,0.2838,0.2838,0.844225545547517,0,0,0.00315390765788034,106073.662133981,0.00315390765788034,272.428797737073
06-Feb-2023,0,0.0047139540516261,1.08712287269087,299.056824451099,-11.6109583333333,2.12416666666667,0.821776208333333,250.953170833333,88.4452565658292,657.121216666667,2.469,2.469,0.806496874761288,0,0,0.0047139540516261,106073.662133981,0.0047139540516261,273.028095189492
07-Feb-2023,0,0.00613186581903882,1.0842910243353,299.693114749876,-14.8525791666667,3.43178333333333,0.667491,150.577125,159.856365690167,659.304795833333,0,0,0.724908477821654,0,0,0.00613186581903882,106073.662133981,0.00613186581903882,274.324207962647
08-Feb-2023,0,0.00788225062706787,1.07859364664438,299.584738571691,-12.8957,2.97541666666667,0.408819375,227.037558333333,120.278001952065,655.4841375,0.5928,0.5928,0.80977070035365,0,0,0.00788225062706787,106073.662133981,0.00788225062706787,275.67285975504
09-Feb-2023,0,0.00459291928299528,1.10066398926241,303.842828292629,-11.3195916666667,3.05172083333333,0.821199291666667,264.322716666667,75.562332081127,650.8873875,8.7698,8.7698,0.848614821605985,0,0,0.00459291928299528,106073.662133981,0.00459291928299528,274.001027473745
10-Feb-2023,0,0.0168356739616342,1.12907094946717,309.568137265616,-13.6728583333333,4.43754583333333,0.848626625,246.1300875,99.939788828349,653.387945833333,1.7115,1.7115,0.85,0,0,0.0168356739616342,106073.662133981,0.0168356739616342,272.124183754247
11-Feb-2023,0,0.0103877847710811,1.12493586778502,310.151543780559,-16.9165583333333,2.29549166666667,0.78259625,185.799266666667,141.56521816106,657.182108333333,0.331,0.331,0.701554485253763,0,0,0.0103877847710811,106073.662133981,0.0103877847710811,273.640194028001
12-Feb-2023,0,0.00329269966538513,1.11749631417658,310.030340504894,-18.3095791666667,2.74715833333333,0.62612625,141.028016666667,172.162606012076,660.104058333333,0,0,0.636488944626985,0,0,0.00329269966538513,106073.662133981,0.00329269966538513,275.353812348556
13-Feb-2023,0,0.00467264573402191,1.11610092383097,310.615155704386,-13.2356541666667,2.30728333333333,0.601004625,248.202254166667,97.1365996424031,658.7213,2.1266,2.1266,0.681128036800348,0,0,0.00467264573402191,106073.662133981,0.00467264573402191,276.217771919634
14-Feb-2023,0,0.0050789219746562,1.13719796126115,314.869638836202,-9.1546625,2.3626625,0.869697625,288.154404166667,87.7779058692584,660.3731875,5.6268,5.6268,0.85,0,0,0.0050789219746562,106073.662133981,0.0050789219746562,274.810098703977
15-Feb-2023,0,0.0110937444169509,1.16813929649083,321.23221234369,-5.89810416666667,3.48764583333333,0.9000895,306.969525,85.9514023904237,659.733916666667,8.6434,8.6434,0.85,0,0,0.0110937444169509,106073.662133981,0.0110937444169509,272.940088977194
16-Feb-2023,0,0.00915834903384721,1.20458208295139,330.924264629303,-2.40294166666667,2.74479583333333,0.954540416666667,329.252725,86.41788881082,660.508391666667,11.246,11.246,0.85,0.0254412450872158,0,0.00802620568850808,106073.662133981,0.00915834903384721,272.666915460673
17-Feb-2023,0,0.0117395885415223,1.19642136277291,340.717361873793,-1.30970416666667,2.99233333333333,0.966465458333333,319.897245833333,96.8750923493769,662.180508333333,10.66,10.66,0.85,0.100024719451339,0,0.00684634262619583,106073.662133981,0.0117395885415223,282.836427302877
18-Feb-2023,0,0.0245885772314397,1.20148298928305,348.742661868769,-4.54501666666667,4.45264583333333,0.90255575,287.946241666667,93.2822490644768,661.946766666667,7.7586,7.7586,0.85,0,0,0.0245885772314397,106073.662133981,0.0245885772314397,288.095566544702
19-Feb-2023,0,0.00365643931540032,1.21857228471305,351.63288245472,-7.94765,1.53603333333333,0.77227975,207.61605,169.824798083988,660.405075,0.7313,0.7313,0.800019213703632,0,0,0.00365643931540032,106073.662133981,0.00365643931540032,286.398177812607
20-Feb-2023,0,0.0101158578480413,1.22096255662672,351.978990346896,-11.7315875,2.38771666666667,0.808992958333333,187.657991666667,178.835776994195,660.1810875,0,0,0.624034969023527,0,0,0.0101158578480413,106073.662133981,0.0101158578480413,286.118706557185
21-Feb-2023,0,0.0137499121263048,1.22002482959246,351.708662470789,-11.8004458333333,2.89019166666667,0.624144208333333,184.13335,185.28097923423,660.544425,0,0,0.614531560727851,0,0,0.0137499121263048,106073.662133981,0.0137499121263048,286.118706557185
22-Feb-2023,0,0.0153879835746945,1.21852475582881,351.276221323507,-10.9889583333333,3.53680833333333,0.464355458333333,197.729329166667,166.884460897514,659.2112125,0,0,0.678360833172156,0,0,0.0153879835746945,106073.662133981,0.0153879835746945,286.118706557185
